timestamp,current_demand,current_supply,supply_capacity,supply_reserve,reserve_rate,operation_reserve,is_holiday,day_type
2024-01-10 09:00:00,85143.49166666667,106758.5,106758.5,21229.86666666667,24.823825,12922.808333333332,False,0
2024-01-10 10:00:00,83606.08333333333,106984.58333333333,106984.58333333333,22959.016666666666,27.330575,14138.891666666668,False,0
2024-01-10 11:00:00,80326.58333333333,107462.16666666667,107462.16666666667,26169.308333333334,32.2052,12819.824999999999,False,0
2024-01-10 12:00:00,75155.59166666667,107718.16666666667,107718.16666666667,29369.100000000002,37.48620833333333,15304.683333333334,False,0
2024-01-10 13:00:00,77185.13333333333,107821.58333333333,107821.58333333333,28521.391666666663,35.967299999999994,14859.741666666667,False,0
2024-01-10 14:00:00,78310.15,107889.33333333333,107889.33333333333,28121.358333333337,35.254275,15199.51666666667,False,0
2024-01-10 15:00:00,79448.35833333332,107278.33333333333,107278.33333333333,27270.291666666668,34.096425,14270.533333333331,False,0
2024-01-10 16:00:00,81679.04166666667,106488.83333333333,106488.83333333333,24775.691666666666,30.329425,11387.391666666665,False,0
2024-01-10 17:00:00,82022.01666666668,106646.0,106646.0,24623.983333333334,30.02155833333333,11243.916666666666,False,0
2024-01-10 18:00:00,80710.08333333333,106713.33333333333,106713.33333333333,26003.28333333333,32.22244166666667,12014.116666666663,False,0
2024-01-10 19:00:00,79027.20000000001,105780.66666666667,105780.66666666667,26753.491666666665,33.863366666666664,11307.508333333333,False,0
2024-01-10 20:00:00,76399.97500000002,105739.66666666667,105739.66666666667,29339.666666666668,38.41220833333333,11416.333333333336,False,0
2024-01-10 21:00:00,73933.83333333333,105398.16666666667,105398.16666666667,31464.349999999995,42.56789166666667,12233.0,False,0
2024-01-10 22:00:00,73734.84166666666,105062.33333333333,105062.33333333333,31327.391666666663,42.490491666666664,11507.1,False,0
2024-01-10 23:00:00,73103.9,105380.58333333333,105380.58333333333,32276.78333333333,44.17409166666667,10555.233333333335,False,0
2024-01-11 00:00:00,69182.79166666669,105752.25,105752.25,36569.49166666666,52.89796666666666,10857.750000000002,False,0
2024-01-11 01:00:00,66576.29999999999,105812.58333333333,105812.58333333333,39163.799999999996,58.77056666666667,11744.058333333332,False,0
2024-01-11 02:00:00,65132.575000000004,106059.33333333333,106059.33333333333,39438.03333333334,59.199475,12409.558333333334,False,0
2024-01-11 03:00:00,64237.75833333333,105718.0,105718.0,39396.75833333334,59.40405833333333,12396.916666666666,False,0
2024-01-11 04:00:00,64609.775,105919.5,105919.5,39234.674999999996,58.83814166666667,12294.050000000001,False,0
2024-01-11 05:00:00,66098.48333333334,105983.0,105983.0,37871.583333333336,55.611100000000015,12133.666666666666,False,0
2024-01-11 06:00:00,69556.40000000001,104712.66666666667,104712.66666666667,34543.700000000004,49.263283333333334,11996.383333333333,False,0
2024-01-11 07:00:00,75076.82500000001,104503.0,104503.0,29426.20833333334,39.257058333333326,12483.008333333331,False,0
2024-01-11 08:00:00,82232.85833333332,104448.33333333333,104448.33333333333,22215.316666666662,27.09658333333333,10002.3725,False,0
2024-01-11 09:00:00,84265.19166666667,105045.66666666667,105045.66666666667,20385.783333333333,24.08335,9487.277499999998,False,0
2024-01-11 10:00:00,82206.99166666667,105453.75,105453.75,22820.783333333336,27.626583333333333,10512.247500000001,False,0
2024-01-11 11:00:00,78915.84166666666,105882.5,105882.5,26256.516666666663,33.005266666666664,12103.675000000001,False,0
2024-01-11 12:00:00,73036.19166666665,106433.75,106433.75,30536.850000000002,40.240166666666674,15053.941666666666,False,0
2024-01-11 13:00:00,75734.825,106106.16666666667,106106.16666666667,29495.741666666672,38.507533333333335,13084.699999999999,False,0
2024-01-11 14:00:00,77675.6,105733.91666666667,105733.91666666667,27636.46666666667,35.391574999999996,12044.724999999999,False,0
2024-01-11 15:00:00,79531.03749999999,105190.125,105190.125,25239.6,31.5918375,10835.462500000001,False,0
2024-01-11 16:00:00,81202.56666666667,104761.83333333333,104761.83333333333,23489.45,28.90725,10566.670833333332,False,0
2024-01-11 17:00:00,81259.95,105279.41666666667,105279.41666666667,24019.408333333336,29.559508333333337,11679.308333333334,False,0
2024-01-11 18:00:00,79827.19166666667,105389.58333333333,105389.58333333333,25562.241666666665,32.026891666666664,12405.333333333334,False,0
2024-01-11 19:00:00,77816.45833333333,103698.58333333333,103698.58333333333,25882.083333333332,33.270383333333335,13208.4,False,0
2024-01-11 20:00:00,75056.68333333332,103299.5,103299.5,28242.71666666666,37.641925,11670.674999999997,False,0
2024-01-11 21:00:00,72497.59166666666,104525.08333333333,104525.08333333333,32027.433333333334,44.19036666666667,12925.558333333332,False,0
2024-01-11 22:00:00,72488.66666666667,104625.41666666667,104625.41666666667,32136.65833333334,44.336391666666664,11948.625,False,0
2024-01-11 23:00:00,71798.825,105040.75,105040.75,33242.025,46.315583333333336,11686.849999999999,False,0
2024-01-12 00:00:00,67913.04166666666,104372.75,104372.75,36459.85833333333,53.726483333333334,12705.066666666666,False,0
2024-01-12 01:00:00,65116.31666666665,104386.0,104386.0,39112.93333333333,59.92895833333332,13892.058333333332,False,0
2024-01-12 02:00:00,63587.65833333332,104498.41666666667,104498.41666666667,39463.33333333333,60.681625,13187.249999999998,False,0
2024-01-12 03:00:00,62868.125,104661.66666666667,104661.66666666667,39977.23333333333,61.80407499999999,13461.883333333333,False,0
2024-01-12 04:00:00,63353.533333333326,104735.08333333333,104735.08333333333,39572.383333333324,60.7317,13394.116666666663,False,0
2024-01-12 05:00:00,64889.625,104746.5,104746.5,38053.22499999999,57.078366666666675,14033.274999999996,False,0
2024-01-12 06:00:00,68384.15833333334,104595.41666666667,104595.41666666667,35277.28333333333,50.912425000000006,14766.199999999997,False,0
2024-01-12 07:00:00,73681.65833333334,104897.91666666667,104897.91666666667,30863.600000000002,41.73275,15224.099999999999,False,0
2024-01-12 08:00:00,80261.71666666666,105650.5,105650.5,25388.741666666665,31.681325,13272.341666666667,False,0
2024-01-12 09:00:00,80369.69166666667,105533.33333333333,105533.33333333333,24809.391666666666,30.74994166666667,12211.758333333333,False,0
2024-01-12 10:00:00,76825.73333333334,105216.91666666667,105216.91666666667,27967.71666666667,36.224941666666666,11165.266666666668,False,0
2024-01-12 11:00:00,72683.40000000001,105136.66666666667,105136.66666666667,32003.71666666667,43.81880833333333,11697.333333333334,False,0
2024-01-12 12:00:00,67542.26666666666,104274.25,104274.25,34613.13333333333,49.68818333333334,14152.458333333334,False,0
2024-01-12 13:00:00,69478.625,104210.5,104210.5,33609.14166666666,47.60538333333333,13044.049999999997,False,0
2024-01-12 14:00:00,70970.13333333333,104145.33333333333,104145.33333333333,32757.916666666668,45.892950000000006,13412.716666666669,False,0
2024-01-12 15:00:00,73312.76666666665,103490.08333333333,103490.08333333333,29760.95833333334,40.40260833333333,12876.383333333333,False,0
2024-01-12 16:00:00,76613.18333333333,102288.08333333333,102288.08333333333,25606.475000000002,33.41591666666667,11690.799999999997,False,0
2024-01-12 17:00:00,77889.50833333333,102168.75,102168.75,24279.36666666667,31.173125000000002,12094.374999999998,False,0
2024-01-12 18:00:00,77108.175,102747.0,102747.0,25638.933333333334,33.255700000000004,12316.875,False,0
2024-01-12 19:00:00,75590.44166666667,102880.41666666667,102880.41666666667,27289.88333333333,36.10845833333333,11426.416666666666,False,0
2024-01-12 20:00:00,73368.46666666667,102231.33333333333,102231.33333333333,28862.858333333334,39.349,12400.275,False,0
2024-01-12 21:00:00,71284.46666666667,101972.0,101972.0,30687.466666666664,43.055583333333324,14162.949999999997,False,0
2024-01-12 22:00:00,71528.11666666667,101762.66666666667,101762.66666666667,30234.425,42.27296666666667,13541.216666666667,False,0
2024-01-12 23:00:00,71226.68333333333,101598.25,101598.25,30371.658333333336,42.65553333333333,12869.925000000001,False,0
2024-01-13 00:00:00,67690.69166666667,96763.79999999999,96763.79999999999,29073.050000000003,42.96780833333333,11352.290833333333,False,1
2024-01-13 01:00:00,65096.11666666666,96341.7,96341.7,31245.591666666664,48.00918333333334,12061.408333333335,False,1
2024-01-13 02:00:00,63495.03333333333,96313.65000000001,96313.65000000001,32297.71666666666,50.459358333333334,12748.016666666668,False,1
2024-01-13 03:00:00,62539.43333333333,96385.00833333335,96385.00833333335,31386.7,48.29045,11907.941666666668,False,1
2024-01-13 04:00:00,62726.62499999999,96471.35833333334,96471.35833333334,31290.083333333332,48.00575833333334,11836.483333333335,False,1
2024-01-13 05:00:00,63358.23333333333,96530.19166666665,96530.19166666665,31541.175000000003,48.53636666666666,12094.099999999999,False,1
2024-01-13 06:00:00,64747.641666666656,96849.64166666665,96849.64166666665,32046.949999999997,49.458875,12730.75,False,1
2024-01-13 07:00:00,66282.81666666667,96706.22500000002,96706.22500000002,30423.40833333333,45.90206666666666,11697.458333333334,False,1
2024-01-13 08:00:00,66885.60833333334,96410.875,96410.875,29525.275000000005,44.146966666666664,10376.883333333333,False,1
2024-01-13 09:00:00,64197.758333333324,96970.10833333334,96970.10833333334,32556.399999999998,50.58065833333333,11116.925000000001,False,1
2024-01-13 10:00:00,61105.1,98145.39166666666,98145.39166666666,36581.808333333334,59.44616666666667,11184.341666666665,False,1
2024-01-13 11:00:00,58238.758333333324,98488.63333333332,98488.63333333332,39311.75000000001,66.46251666666667,10719.775,False,1
2024-01-13 12:00:00,55175.76666666666,98822.49166666665,98822.49166666665,40984.85,70.86386666666668,11803.041666666666,False,1
2024-01-13 13:00:00,55659.82499999999,98858.14999999998,98858.14999999998,41009.73333333334,70.89374166666667,11979.658333333333,False,1
2024-01-13 14:00:00,56753.666666666664,98563.48333333334,98563.48333333334,40191.325000000004,68.86329166666665,12263.349999999999,False,1
2024-01-13 15:00:00,59530.55833333334,97755.7,97755.7,37499.191666666666,62.28339166666666,11684.658333333335,False,1
2024-01-13 16:00:00,63312.75833333334,96362.47499999999,96362.47499999999,33049.708333333336,52.263125,11543.625,False,1
2024-01-13 17:00:00,66422.35833333332,96198.47499999999,96198.47499999999,29776.11666666667,44.855833333333344,11998.558333333332,False,1
2024-01-13 18:00:00,68228.6,96350.325,96350.325,28121.733333333326,41.217525,11941.391666666665,False,1
2024-01-13 19:00:00,67838.58333333333,96948.65833333333,96948.65833333333,29110.075,42.912375,12675.591666666667,False,1
2024-01-13 20:00:00,67066.47499999999,96849.10833333334,96849.10833333334,29782.641666666666,44.411750000000005,13265.758333333331,False,1
2024-01-13 21:00:00,65987.34166666667,96526.30833333335,96526.30833333335,30538.958333333332,46.2834,13282.716666666665,False,1
2024-01-13 22:00:00,66903.15,96574.61666666665,96574.61666666665,29671.483333333334,44.35269999999999,10792.974999999999,False,1
2024-01-13 23:00:00,66977.81666666668,96691.81666666667,96691.81666666667,29714.016666666674,44.376983333333335,9169.120833333332,False,1
2024-01-14 00:00:00,63814.86666666667,100586.24166666665,100586.24166666665,36771.35,57.657849999999996,12592.931666666665,False,1
2024-01-14 01:00:00,61251.06666666667,101230.33333333333,101230.33333333333,39637.558333333334,64.35837500000001,13583.675000000001,False,1
2024-01-14 02:00:00,59625.44166666666,101357.33333333333,101357.33333333333,40002.975,65.20146666666666,12423.591666666667,False,1
2024-01-14 03:00:00,58657.87500000001,101392.91666666667,101392.91666666667,40332.649999999994,66.05563333333333,12488.091666666667,False,1
2024-01-14 04:00:00,58699.70833333332,101473.25,101473.25,40265.691666666666,65.78681666666667,12414.741666666669,False,1
2024-01-14 05:00:00,59521.68333333334,101550.75,101550.75,39923.666666666664,64.78450833333335,11660.916666666666,False,1
2024-01-14 06:00:00,60572.908333333326,101484.25,101484.25,40040.15,65.16755,11413.408333333333,False,1
2024-01-14 07:00:00,61465.049999999996,101249.0,101249.0,39783.96666666667,64.72775,11742.983333333332,False,1
2024-01-14 08:00:00,60905.51666666666,99503.98333333334,99503.98333333334,38598.50833333333,63.38950833333333,11570.666666666666,False,1
2024-01-14 09:00:00,58032.42500000001,100321.35833333334,100321.35833333334,41799.441666666666,71.44154999999999,14737.425000000003,False,1
2024-01-14 10:00:00,56699.44999999998,101155.41666666667,101155.41666666667,43077.62500000001,74.174875,15047.216666666665,False,1
2024-01-14 11:00:00,56122.024999999994,101432.5,101432.5,43487.10833333333,75.05079166666667,14937.616666666663,False,1
2024-01-14 12:00:00,56387.37500000001,101804.83333333333,101804.83333333333,43169.683333333334,73.62675000000002,14165.225,False,1
2024-01-14 13:00:00,57901.100000000006,102107.08333333333,102107.08333333333,42537.883333333324,71.41695,13181.908333333335,False,1
2024-01-14 14:00:00,60403.375,101410.58333333333,101410.58333333333,40282.74166666666,65.91544166666667,11389.983333333332,False,1
2024-01-14 15:00:00,62056.36666666666,100551.0,100551.0,38077.05833333333,60.95589999999999,11321.75,False,1
2024-01-14 16:00:00,63338.41666666668,101216.08333333333,101216.08333333333,37773.50833333334,59.54848333333334,12095.724999999999,False,1
2024-01-14 17:00:00,65652.05833333333,102308.5,102308.5,36656.53333333333,55.85663333333333,11766.033333333333,False,1
2024-01-14 18:00:00,66904.69166666667,102839.66666666667,102839.66666666667,35935.05,53.71144999999999,12182.308333333334,False,1
2024-01-14 19:00:00,66427.89166666668,102686.66666666667,102686.66666666667,36258.775,54.58451666666667,12867.433333333334,False,1
2024-01-14 20:00:00,65620.55833333333,102445.16666666667,102445.16666666667,36824.658333333326,56.1217,13110.775,False,1
2024-01-14 21:00:00,64475.166666666664,102271.41666666667,102271.41666666667,37796.35,58.62401666666668,13628.683333333332,False,1
2024-01-14 22:00:00,64285.06666666667,102179.33333333333,102179.33333333333,37894.31666666666,58.950175,12916.341666666667,False,1
2024-01-14 23:00:00,64323.67500000001,102116.83333333333,102116.83333333333,37793.299999999996,58.772708333333334,12072.116666666669,False,1
2024-01-15 00:00:00,61672.79999999999,102313.5,102313.5,40640.683333333334,65.92399999999999,12150.875,False,0
2024-01-15 01:00:00,59518.35,102734.75,102734.75,42786.86666666666,71.37703333333333,12792.133333333333,False,0
2024-01-15 02:00:00,58498.033333333326,102741.33333333333,102741.33333333333,42503.975,70.56413333333333,13073.491666666667,False,0
2024-01-15 03:00:00,58194.05000000001,102779.33333333333,102779.33333333333,42086.025,69.34490833333335,13287.525,False,0
2024-01-15 04:00:00,59045.958333333336,102896.58333333333,102896.58333333333,41775.4,68.35785833333334,14103.966666666667,False,0
2024-01-15 05:00:00,61151.375,103065.16666666667,103065.16666666667,39843.799999999996,63.05509166666667,13897.133333333331,False,0
2024-01-15 06:00:00,65704.79166666667,103112.91666666667,103112.91666666667,35880.59166666667,53.41744166666666,14773.741666666667,False,0
2024-01-15 07:00:00,72815.90000000001,103010.08333333333,103010.08333333333,29490.349999999995,40.20160833333333,14657.800000000001,False,0
2024-01-15 08:00:00,81020.91666666666,102853.41666666667,102853.41666666667,21832.366666666665,27.004258333333336,12312.650000000001,False,0
2024-01-15 09:00:00,81521.95,104340.16666666667,104340.16666666667,22460.233333333334,27.449683333333336,13940.825000000003,False,0
2024-01-15 10:00:00,78622.33333333333,105559.66666666667,105559.66666666667,26512.574999999997,33.554075000000005,13355.5,False,0
2024-01-15 11:00:00,75368.89999999998,106043.66666666667,106043.66666666667,30000.68333333333,39.47981666666667,12791.116666666669,False,0
2024-01-15 12:00:00,70490.46666666666,106418.25,106418.25,33630.87499999999,46.21095833333334,15510.091666666665,False,0
2024-01-15 13:00:00,72514.23333333334,105661.0,105661.0,31710.400000000005,42.887750000000004,14649.966666666665,False,0
